participant_id,id,degree,type,origin_id,network_id,register_trial,max_num_diff_pitches_allowed,reference_pitch,target_pitch1,target_pitch2,target_pitch3,num_target_pitches,target_interval1,target_interval2,sung_pitch1,sung_pitch2,sung_pitch3,num_sung_pitches,sung_interval1,sung_interval2,in2ref_1,in2ref_2,in2ref_3,save_plot,stats,max_abs_pitch_error,max_abs_interval_error,direction_accuracy,root_mean_squared_pitch,root_mean_squared_interval,full,trial_maker_id,net_n_trials,net_n_failed_trials,net_num_notes,register_source,sung_median_pitch,register,predicted_register,singing_performance,GMSI_SA,GMSI_MT,gender,age,mt,confirm_sung_intervals,pitch_RMSE,interval_RMSE,int_class
216b2,3533,9,custom_trial,2063,60b2,low,0,58.9936062411851,59.2513891088848,53.805738680395,53.4297548075207,3,-5.44565042848976,-0.375983872874386,61.7804582196802,54.2091971352954,56.6343683040568,3,-7.57126108438484,2.42517116876145,2.7868519784951298,-4.78440910588971,-2.35923793712826,TRUE,"3,3,2.52906911079541,0.403458454900331,3.20461349653617,2.04571368741064,3.20461349653617,2.36843949709451,-2.12561065589508,2.80115504163584,0.337772192870379,2.80115504163584,2.48643220576558,50",3.20461349653617,2.80115504163584,50,2.36843949709451,2.48643220576558,TRUE,singing_block1,12,2,NA,NA,54.6430676140309,low,low,8,3.857143,2,male,51,0,"-7.57126108438484,2.42517116876145",2.36843949709451,2.48643220576558,last3
216b2,3542,7,custom_trial,2055,21b2,low,0,63.0864266864197,65.6053494030185,61.9939098030651,61.4797405765445,3,-3.61143959995335,-0.514169226520629,64.7277636471953,60.9329746577806,61.2390557990603,3,-3.79478898941476,0.306081141279734,1.64133696077564,-2.15345202863912,-1.84737088735939,TRUE,"3,3,-0.877585755823141,-1.06093514528455,-0.240684777484191,-0.726401892863962,1.06093514528455,0.806983953462158,-0.183349389461412,0.820250367800362,0.318450489169475,0.820250367800362,0.594317955513925,50",1.06093514528455,0.820250367800362,50,0.806983953462158,0.594317955513925,TRUE,singing_block1,11,1,NA,NA,54.6430676140309,low,low,8,3.857143,2,male,51,0,"-3.79478898941477,0.306081141279734",0.806983953462155,0.594317955513925,middle
232b2,3730,8,custom_trial,2246,55b2,low,0,61.9062654524984,61.0522449151182,54.5930628126347,58.3760660895679,3,-6.45918210248347,3.78300327693323,61.2775575750192,56.9480645814555,58.9513062390824,3,-4.32949299356372,2.00324165762695,-0.628707877479172,-4.95820087104289,-2.95495921341594,TRUE,"3,3,0.225312659901022,2.35500176882077,0.575240149514492,1.05185152607876,2.35500176882077,1.40566714356257,2.12968910891975,-1.77976161930628,0.174963744806735,2.12968910891975,1.9625400788528,100",2.35500176882077,2.12968910891975,100,1.40566714356257,1.9625400788528,TRUE,singing_block1,13,3,NA,NA,51.0545895462622,low,low,5,NA,NA,male,42,7,"-4.32949299356372,2.00324165762695",1.40566714356257,1.9625400788528,last3
216b2,3550,10,custom_trial,2189,119b2,low,0,59.3862943972248,62.2452456035271,55.9782260086743,62.4035474941402,3,-6.26701959485275,6.42532148546587,61.0322016860636,54.6815825233198,62.1972670373956,3,-6.35061916274383,7.51568451407584,1.64590728883885,-4.70471187390498,2.81097264017085,TRUE,"3,3,-1.21304391746343,-1.29664348535451,-0.206280456744544,-0.905322619854161,1.29664348535451,1.03203867831945,-0.0835995678910777,1.09036302860996,0.503381730359443,1.09036302860996,0.773265938054648,100",1.29664348535451,1.09036302860996,100,1.03203867831945,0.773265938054648,TRUE,singing_block1,11,1,NA,NA,54.6430676140309,low,low,8,3.857143,2,male,51,0,"-6.35061916274383,7.51568451407584",1.03203867831945,0.773265938054648,last3
234b2,3743,6,custom_trial,2313,110b2,high,0,61.4345131270269,61.0410651302329,62.7938713473945,60.843044575718,3,1.75280621716159,-1.95082677167643,59.9927370546333,62.2065818070767,60.0781566463559,3,2.21384475244343,-2.1284251607208,-1.4417760723936,0.772068680049827,-1.35635648067097,TRUE,"3,3,-1.04832807559962,-0.587289540317784,-0.764887929362153,-0.800168515093186,1.04832807559962,0.822385615702066,0.461038535281837,-0.17759838904437,0.141720073118734,0.461038535281837,0.349354918962061,100",1.04832807559962,0.461038535281837,100,0.822385615702066,0.349354918962061,TRUE,singing_block1,12,2,NA,NA,56.1972186105426,high,high,10,NA,NA,male,29,10,"2.21384475244343,-2.1284251607208",0.822385615702066,0.349354918962061,middle
219b2,3777,9,custom_trial,2227,24b2,low,0,62.3864297788408,65.0892352477643,60.2864648692778,62.385713697639,3,-4.8027703784866,2.0992488283613,63.424623781866,58.2822016573839,60.2465506666968,3,-5.14242212448213,1.9643490093129,1.0381940030252,-4.10422812145693,-2.13987911214402,TRUE,"3,3,-1.66461146589832,-2.00426321189385,-2.13916303094224,-1.93601256957814,2.13916303094224,1.946280283678,-0.339651745995532,-0.134899819048393,-0.237275782521962,0.339651745995532,0.258419493979365,100",2.13916303094224,0.339651745995532,100,1.946280283678,0.258419493979365,TRUE,singing_block1,13,3,NA,NA,47.9952532560932,low,low,10,1,1,male,35,0,"-5.14242212448213,1.9643490093129",1.946280283678,0.258419493979365,last3
234b2,3713,8,custom_trial,2198,103b2,high,0,61.1549202551803,56.1800965565541,60.5918048514994,63.3815873638356,3,4.41170829494526,2.78978251233617,57.1402213975928,60.6143979365918,61.8073347900758,3,3.47417653899896,1.19293685348404,-4.01469885758753,-0.540522318588565,0.652414534895478,TRUE,"3,3,0.960124841038649,0.0225930850923461,-1.57425257375979,-0.197178215876264,1.57425257375979,1.06467856242511,-0.937531755946303,-1.59684565885213,-1.26718870739922,1.59684565885213,1.30936661245097,100",1.57425257375979,1.59684565885213,100,1.06467856242511,1.30936661245097,TRUE,singing_block1,13,3,NA,NA,56.1972186105426,high,high,10,NA,NA,male,29,10,"3.47417653899896,1.19293685348404",1.06467856242511,1.30936661245097,last3
240b2,3781,10,custom_trial,2304,34b2,low,0,59.9017206905975,61.9246101507836,58.6246917401081,58.6276460452519,3,-3.29991841067559,0.00295430514381678,66.0442566555485,58.4695434075269,58.9466770962572,3,-7.57471324802154,0.477133688730234,6.14253596495097,-1.43217728307057,-0.955043594340331,TRUE,"3,3,4.11964650476483,-0.15514833258112,0.319031051005297,1.42784307439634,4.11964650476483,2.38728151815891,-4.27479483734595,0.474179383586417,-1.90030772687977,4.27479483734595,3.0412758004839,100",4.11964650476483,4.27479483734595,100,2.38728151815891,3.0412758004839,TRUE,singing_block1,12,2,NA,NA,49.7831029965405,low,low,7,3.714286,1,male,38,0,"-7.57471324802154,0.477133688730234",2.38728151815891,3.0412758004839,last3
216b2,3555,8,custom_trial,2211,76b2,low,0,59.7346927914312,59.3432145077359,64.5256468046732,56.756188680086,3,5.18243229693736,-7.7694581245872,57.0436019492193,64.7475091634485,56.8237928789426,3,7.70390721422925,-7.92371628450599,-2.69109084221193,5.01281637201732,-2.91089991248867,TRUE,"3,3,-2.29961255851659,0.221862358775304,0.0676041988565146,-0.670048666961591,2.29961255851659,1.33441761994157,2.5214749172919,-0.15425815991879,1.18360837868655,2.5214749172919,1.78628543889739,100",2.29961255851659,2.5214749172919,100,1.33441761994157,1.78628543889739,TRUE,singing_block1,14,4,NA,NA,54.6430676140309,low,low,8,3.857143,2,male,51,0,"7.70390721422925,-7.92371628450598",1.33441761994157,1.78628543889739,last3
216b2,3563,7,custom_trial,1844,56b2,low,0,61.5043371822356,65.6674571989725,61.7848579473975,63.5218448928681,3,-3.88259925157497,1.73698694547064,65.5932858407902,58.8881595546252,63.4635948289587,3,-6.705126286165,4.57543527433347,4.0889486585546,-2.6161776276104,1.95925764672307,TRUE,"3,3,-0.0741713581822552,-2.89669839277229,-0.0582500639094548,-1.00970660495467,2.89669839277229,1.67329575379545,-2.82252703459003,2.83844832886283,0.00796064713640021,2.83844832886283,2.83049887622445,100",2.89669839277229,2.83844832886283,100,1.67329575379545,2.83049887622445,TRUE,singing_block1,13,3,NA,NA,54.6430676140309,low,low,8,3.857143,2,male,51,0,"-6.705126286165,4.57543527433347",1.67329575379545,2.83049887622445,middle
234b2,3620,9,custom_trial,2153,34b2,high,0,61.0138354643271,63.5519928756038,60.3171956291026,60.4936161244772,3,-3.23479724650123,0.176420495374565,63.0367249245133,59.7368065138377,59.7397608189815,3,-3.29991841067559,0.00295430514381678,2.02288946018614,-1.27702895048944,-1.27407464534563,TRUE,"3,3,-0.515267951090557,-0.580389115264914,-0.753855305495662,-0.616504123950378,0.753855305495662,0.624673356820189,-0.0651211641743572,-0.173466190230748,-0.119293677202553,0.173466190230748,0.131017718604381,100",0.753855305495662,0.173466190230748,100,0.624673356820189,0.131017718604381,TRUE,singing_block1,12,2,NA,NA,56.1972186105426,high,high,10,NA,NA,male,29,10,"-3.29991841067559,0.00295430514381678",0.624673356820189,0.131017718604381,last3
234b2,3696,8,custom_trial,2223,42b2,high,0,59.2454633181013,59.8450597712513,55.9061326522208,57.2093669186481,3,-3.93892711903055,1.30323426642738,60.3225167063303,55.6610844549642,56.6953342880937,3,-4.66143225136614,1.03424983312952,1.07705338822904,-3.5843788631371,-2.55012903000758,TRUE,"3,3,0.477456935078997,-0.245048197256601,-0.51403263055446,-0.093874630910688,0.51403263055446,0.429046729820299,-0.722505132335598,-0.268984433297859,-0.495744782816729,0.722505132335598,0.545145068586267,100",0.51403263055446,0.722505132335598,100,0.429046729820299,0.545145068586267,TRUE,singing_block1,12,2,NA,NA,56.1972186105426,high,high,10,NA,NA,male,29,10,"-4.66143225136614,1.03424983312952",0.429046729820299,0.545145068586267,last3
219b2,3820,9,custom_trial,2254,115b2,low,0,58.7346569485213,60.0372846206974,54.6781035721295,56.7357851028148,3,-5.35918104856785,2.0576815306853,59.4146082104492,54.4939004106378,57.3690728416914,3,-4.9207077998114,2.87517243105362,0.67995126192789,-4.24075653788351,-1.36558410682989,TRUE,"3,3,-0.622676410248189,-0.184203161491745,0.633287738876575,-0.0578639442877863,0.633287738876575,0.523676132991416,0.438473248756445,0.81749090036832,0.627982074562382,0.81749090036832,0.65595356621488,100",0.633287738876575,0.81749090036832,100,0.523676132991416,0.65595356621488,TRUE,singing_block1,14,4,NA,NA,47.9952532560932,low,low,10,1,1,male,35,0,"-4.9207077998114,2.87517243105362",0.523676132991416,0.65595356621488,last3
219b2,3826,9,custom_trial,2337,42b2,low,0,60.0079502266697,61.0850036148988,56.4235713635326,57.4578211966622,3,-4.66143225136614,1.03424983312952,60.461028521801,57.0810494614858,58.5690357401044,3,-3.37997906031525,1.48798627861858,0.453078295131277,-2.92690076518397,-1.43891448656539,TRUE,"3,3,-0.623975093097762,0.657478097953131,1.11121454344219,0.381572516099186,1.11121454344219,0.827933195302587,1.28145319105089,0.453736445489056,0.867594818269975,1.28145319105089,0.961248938313994,100",1.11121454344219,1.28145319105089,100,0.827933195302587,0.961248938313994,TRUE,singing_block1,12,2,NA,NA,47.9952532560932,low,low,10,1,1,male,35,0,"-3.37997906031525,1.48798627861858",0.827933195302587,0.961248938313994,last3
240b2,3832,10,custom_trial,2400,24b2,low,0,62.0441488712197,63.0823428742449,57.9399207497627,59.9042697590756,3,-5.14242212448213,1.9643490093129,62.3078650255123,58.9757616114442,62.2254203346874,3,-3.33210341406809,3.24965872324316,0.263716154292666,-3.06838725977543,0.181271463467731,TRUE,"3,3,-0.774477848732538,1.0358408616815,2.32115057561175,0.860837862853572,2.32115057561175,1.53411453544265,1.81031871041404,1.28530971393025,1.54781421217215,1.81031871041404,1.56991638216795,100",2.32115057561175,1.81031871041404,100,1.53411453544265,1.56991638216795,TRUE,singing_block1,13,3,NA,NA,49.7831029965405,low,low,7,3.714286,1,male,38,0,"-3.33210341406809,3.24965872324316",1.53411453544265,1.56991638216795,last3
232b2,3745,8,custom_trial,2328,47b2,low,0,61.5582786050388,61.7068318981549,56.8319985051955,64.0730603765129,3,-4.87483339295943,7.24106187131739,62.5596960655397,59.7632869196383,63.6857282439763,3,-2.79640914590135,3.92244132433792,1.0014174605009,-1.79499168540045,2.12744963893747,TRUE,"3,3,0.852864167384759,2.93128841444284,-0.387332132536635,1.13227348309699,2.93128841444284,1.77668748307546,2.07842424705808,-3.31862054697947,-0.620098149960697,3.31862054697947,2.76885262207952,100",2.93128841444284,3.31862054697947,100,1.77668748307546,2.76885262207952,TRUE,singing_block1,13,3,NA,NA,51.0545895462622,low,low,5,NA,NA,male,42,7,"-2.79640914590135,3.92244132433792",1.77668748307546,2.76885262207952,last3
234b2,3638,9,custom_trial,2229,71b2,high,0,62.272852856085,61.3687654602102,63.7165946850103,61.2237406982113,3,2.34782922480016,-2.49285398679902,60.1314007393653,63.560277564182,60.3566686009923,3,3.42887682481673,-3.20360896318968,-2.14145211671972,1.28742470809701,-1.91618425509267,TRUE,"3,3,-1.23736472084493,-0.156317120828355,-0.867072097219015,-0.753584646297433,1.23736472084493,0.876987365251347,1.08104760001657,-0.71075497639066,0.185146311812957,1.08104760001657,0.914832375346895,100",1.23736472084493,1.08104760001657,100,0.876987365251347,0.914832375346895,TRUE,singing_block1,13,3,NA,NA,56.1972186105426,high,high,10,NA,NA,male,29,10,"3.42887682481673,-3.20360896318968",0.876987365251347,0.914832375346895,last3
234b2,3625,10,custom_trial,2175,63b2,high,0,60.1705963777808,58.8090108017381,50.4208946906985,50.7926891853194,3,-8.38811611103957,0.371794494620865,59.5178225068229,52.3247823903896,53.184924210119,3,-7.19304011643334,0.860141819729463,-0.652773870957944,-7.84581398739128,-6.98567216766182,TRUE,"3,3,0.708811705084784,1.90388769969101,2.39223502479961,1.66831147652514,2.39223502479961,1.81199621230085,1.19507599460623,0.488347325108599,0.841711659857413,1.19507599460623,0.912877248819574,50",2.39223502479961,1.19507599460623,50,1.81199621230085,0.912877248819574,TRUE,singing_block1,11,1,NA,NA,56.1972186105426,high,high,10,NA,NA,male,29,10,"-7.19304011643334,0.860141819729463",1.81199621230085,0.912877248819574,last3
240b2,3774,9,custom_trial,2327,23b2,low,0,60.1010689214686,59.6529458248063,62.6930256244264,61.8710339793557,3,3.0400797996201,-0.821991645070703,60.4966600310418,64.4874536134052,55.4349908596486,3,3.99079358236344,-9.05246275375664,0.395591109573189,4.38638469193663,-4.66607806182002,TRUE,"3,3,0.843714206235489,1.79442798897883,-6.43604311970711,-1.26596697483093,6.43604311970711,3.88820766369988,0.950713782743343,-8.23047110868594,-3.6398786629713,8.23047110868594,5.85851992262603,100",6.43604311970711,8.23047110868594,100,3.88820766369988,5.85851992262603,TRUE,singing_block1,12,2,NA,NA,49.7831029965405,low,low,7,3.714286,1,male,38,0,"3.99079358236344,-9.05246275375664",3.88820766369988,5.85851992262603,last3
232b2,3621,6,custom_trial,2194,102b2,low,0,59.4153388679141,60.6781183425104,57.779177108893,55.0686656413318,3,-2.89894123361736,-2.71051146756123,63.4214433028801,61.9341065653595,60.5802181890261,3,-1.48733673752059,-1.35388837633344,4.006104434966,2.5187676974454,1.16487932111197,TRUE,"3,3,2.7433249603697,4.15492945646646,5.51155254769426,4.13660232151014,5.51155254769426,4.28821960384475,1.41160449609676,1.3566230912278,1.38411379366228,1.41160449609676,1.38438677129136,100",5.51155254769426,1.41160449609676,100,4.28821960384475,1.38438677129136,TRUE,singing_block1,11,1,NA,NA,51.0545895462622,low,low,5,NA,NA,male,42,7,"-1.48733673752059,-1.35388837633344",4.28821960384475,1.38438677129136,middle
219b2,3824,10,custom_trial,2325,84b2,low,0,58.95832684478,60.5945900919496,64.1928936491123,62.7905068684689,3,3.5983035571627,-1.4023867806434,58.7556666075853,64.2835337945636,62.8970492464619,3,5.52786718697827,-1.38648454810171,-0.202660237194671,5.3252069497836,3.93872240168189,TRUE,"3,3,-1.83892348436428,0.0906401454512888,0.10654237799298,-0.547246986973337,1.83892348436428,1.0647701623077,1.92956362981557,0.0159022325416913,0.97273293117863,1.92956362981557,1.36445386189985,100",1.83892348436428,1.92956362981557,100,1.0647701623077,1.36445386189985,TRUE,singing_block1,13,3,NA,NA,47.9952532560932,low,low,10,1,1,male,35,0,"5.52786718697827,-1.38648454810171",1.0647701623077,1.36445386189985,last3
240b2,3827,10,custom_trial,2380,9b2,low,0,61.3288428467373,61.8665764566218,58.2796277454132,62.0593956373017,3,-3.5869487112086,3.77976789188845,61.824211458618,58.237419442367,61.4579036718891,3,-3.58679201625102,3.22048422952216,0.495368611880735,-3.09142340437029,0.129060825151875,TRUE,"3,3,-0.0423649980038121,-0.0422083030462375,-0.601491965412521,-0.22868842215419,0.601491965412521,0.348983723764554,0.000156694957574643,-0.559283662366283,-0.279563483704354,0.559283662366283,0.395473285787519,100",0.601491965412521,0.559283662366283,100,0.348983723764554,0.395473285787519,TRUE,singing_block1,12,2,NA,NA,49.7831029965405,low,low,7,3.714286,1,male,38,0,"-3.58679201625102,3.22048422952216",0.348983723764554,0.395473285787519,last3
232b2,3624,5,custom_trial,1900,110b2,low,0,59.819435425036,58.7015727528918,60.4303554378804,58.9479941892833,3,1.72878268498867,-1.48236124859714,59.4259874282421,61.1787936454036,59.2279668737272,3,1.75280621716159,-1.95082677167643,-0.393447996793981,1.35935822036761,-0.591468551308822,TRUE,"3,3,0.724414675350282,0.748438207523201,0.279972684443912,0.584275189105798,0.748438207523201,0.622714775901489,0.0240235321729187,-0.468465523079288,-0.222220995453185,0.468465523079288,0.331690425255248,100",0.748438207523201,0.468465523079288,100,0.622714775901489,0.331690425255248,TRUE,singing_block1,12,2,NA,NA,51.0545895462622,low,low,5,NA,NA,male,42,7,"1.75280621716159,-1.95082677167643",0.622714775901489,0.331690425255248,middle
232b2,3627,8,custom_trial,2266,48b2,low,0,61.8679582484131,63.4767815870525,66.8956521481999,66.2005171238648,3,3.4188705611474,-0.695135024335173,63.8680207614827,66.9000613572893,66.6177215608546,3,3.03204059580656,-0.282339796434741,2.00006251306968,5.03210310887624,4.74976331244149,TRUE,"3,3,0.391239174430218,0.00440920908937414,0.417204436989806,0.2709509401698,0.417204436989806,0.330225718248197,-0.386829965340844,0.412795227900432,0.0129826312797938,0.412795227900432,0.400023325734243,50",0.417204436989806,0.412795227900432,50,0.330225718248197,0.400023325734243,TRUE,singing_block1,14,4,NA,NA,51.0545895462622,low,low,5,NA,NA,male,42,7,"3.03204059580656,-0.282339796434741",0.330225718248197,0.400023325734243,last3
232b2,3630,10,custom_trial,2251,109b2,low,0,60.6124496005537,60.6463738668544,61.0430270066219,67.7073223299868,3,0.396653139767437,6.66429532336491,60.9005270100968,60.5942826390984,68.0471619777713,3,-0.306244370998385,7.45287933867288,0.288077409543035,-0.0181669614553499,7.43471237721753,TRUE,"3,3,0.254153143242334,-0.448744367523489,0.33983964778448,0.0484161411677751,0.448744367523489,0.356583937668862,-0.702897510765823,0.788584015307968,0.0428432522710729,0.788584015307968,0.746970434435001,100",0.448744367523489,0.788584015307968,100,0.356583937668862,0.746970434435001,TRUE,singing_block1,10,0,NA,NA,51.0545895462622,low,low,5,NA,NA,male,42,7,"-0.306244370998385,7.45287933867289",0.356583937668865,0.746970434435001,last3
219b2,3837,8,custom_trial,2178,78b2,low,0,59.2469064603001,60.9397290992672,57.3721246188891,59.1730463077789,3,-3.5676044803781,1.80092168888981,59.9957204197159,57.5550930347295,59.3500165985128,3,-2.44062738498641,1.79492356378334,0.74881395941577,-1.69181342557064,0.103110138212692,TRUE,"3,3,-0.944008679551288,0.182968415840399,0.176970290733927,-0.194689990992321,0.944008679551288,0.564490422731205,1.12697709539169,-0.00599812510647268,0.560489485142607,1.12697709539169,0.796904433116756,100",0.944008679551288,1.12697709539169,100,0.564490422731205,0.796904433116756,TRUE,singing_block1,13,3,NA,NA,47.9952532560932,low,low,10,1,1,male,35,0,"-2.44062738498641,1.79492356378334",0.564490422731205,0.796904433116756,last3
234b2,3622,7,custom_trial,2240,96b2,high,0,58.8508762898018,58.6893089523736,64.6394271478263,59.4925098187231,3,5.95011819545269,-5.14691732910317,59.397179807382,63.2867868082778,59.5983680601066,3,3.88960700089574,-3.68841874817116,0.546303517580213,4.43591051847596,0.747491770304798,TRUE,"3,3,0.707870855008451,-1.35264033954849,0.105858241383515,-0.179637081052176,1.35264033954849,0.883538907427223,-2.06051119455694,1.45849858093201,-0.301006306812468,2.06051119455694,1.78506645443176,100",1.35264033954849,2.06051119455694,100,0.883538907427223,1.78506645443176,TRUE,singing_block1,11,1,NA,NA,56.1972186105426,high,high,10,NA,NA,male,29,10,"3.88960700089574,-3.68841874817116",0.883538907427223,1.78506645443176,middle
234b2,3709,10,custom_trial,2158,57b2,high,0,58.8106398523951,54.6367901437771,51.1094679736625,54.3546290321468,3,-3.52732217011464,3.24516105848433,59.4017188986386,54.6654127446793,55.6573857280526,3,-4.73630615395928,0.991972983373323,0.591079046243493,-4.14522710771579,-3.15325412434247,TRUE,"3,3,4.76492875486149,3.55594477101685,1.30275669590584,3.20787674059473,4.76492875486149,3.51408898873072,-1.20898398384464,-2.25318807511101,-1.73108602947782,2.25318807511101,1.80810657526254,100",4.76492875486149,2.25318807511101,100,3.51408898873072,1.80810657526254,TRUE,singing_block1,11,1,NA,NA,56.1972186105426,high,high,10,NA,NA,male,29,10,"-4.73630615395928,0.991972983373323",3.51408898873072,1.80810657526254,last3
232b2,3717,9,custom_trial,1885,25b2,low,0,60.9286762956179,62.3766329519144,63.8672683067217,62.3394202179358,3,1.49063535480736,-1.52784808878597,62.6819061684956,62.9753819947149,62.4052233870419,3,0.29347582621935,-0.570158607672994,1.75322987287766,2.04670569909701,1.47654709142402,TRUE,"3,3,0.305273216581206,-0.891886312006804,0.065803169106168,-0.173603308773143,0.891886312006804,0.545583170369514,-1.19715952858801,0.957689481112972,-0.119735023737519,1.19715952858801,1.08405721231019,50",0.891886312006804,1.19715952858801,50,0.545583170369514,1.08405721231019,TRUE,singing_block1,14,4,NA,NA,51.0545895462622,low,low,5,NA,NA,male,42,7,"0.29347582621935,-0.570158607672994",0.545583170369514,1.08405721231019,last3
232b2,3634,8,custom_trial,2242,81b2,low,0,60.3649107677248,55.3405333622337,58.4406481341798,55.3655951319348,3,3.10011477194609,-3.07505300224504,56.3161364779776,59.736825023861,59.1001934126904,3,3.42068854588341,-0.6366316111706,-4.04877428974719,-0.628085743863785,-1.26471735503439,TRUE,"3,3,0.975603115743858,1.29617688968118,3.73459828075562,2.00212609539355,3.73459828075562,2.35082257145703,0.320573773937319,2.43842139107444,1.37949758250588,2.43842139107444,1.73906101459751,100",3.73459828075562,2.43842139107444,100,2.35082257145703,1.73906101459751,TRUE,singing_block1,13,3,NA,NA,51.0545895462622,low,low,5,NA,NA,male,42,7,"3.42068854588341,-0.6366316111706",2.35082257145703,1.73906101459751,last3
234b2,3642,8,custom_trial,2118,92b2,high,0,62.7479826664084,67.2341526130811,65.620288048946,63.5049178125818,3,-1.61386456413506,-2.11537023636427,66.289363550149,65.5022947720493,62.4133729860437,3,-0.787068778099695,-3.0889217860056,3.54138088374062,2.75431210564092,-0.334609680364679,TRUE,"3,3,-0.944789062932102,-0.11799327689674,-1.09154482653807,-0.718109055455637,1.09154482653807,0.836265287886361,0.826795786035362,-0.973551549641329,-0.0733778818029833,0.973551549641329,0.90315942435842,100",1.09154482653807,0.973551549641329,100,0.836265287886361,0.90315942435842,TRUE,singing_block1,14,4,NA,NA,56.1972186105426,high,high,10,NA,NA,male,29,10,"-0.787068778099695,-3.0889217860056",0.836265287886361,0.90315942435842,last3
219b2,3753,9,custom_trial,2101,107b2,low,0,63.3857700559983,58.5687050382702,67.2127850314888,60.0193686051063,3,8.64407999321854,-7.19341642638248,57.7333451032858,64.6124740006436,60.7815389120786,3,6.87912889735786,-3.83093508856506,-5.65242495271258,1.22670394464528,-2.60423114391978,TRUE,"3,3,-0.835359934984453,-2.60031103084513,0.762170306972287,-0.891166886285767,2.60031103084513,1.63710590727889,-1.76495109586068,3.36248133781742,0.79876512097837,3.36248133781742,2.68526843331819,100",2.60031103084513,3.36248133781742,100,1.63710590727889,2.68526843331819,TRUE,singing_block1,14,4,NA,NA,47.9952532560932,low,low,10,1,1,male,35,0,"6.87912889735786,-3.83093508856506",1.63710590727889,2.68526843331819,last3
232b2,3640,9,custom_trial,2132,84b2,low,0,60.2370711112713,61.8264441389649,64.990130755256,62.4929131893751,3,3.16368661629115,-2.49721756588096,61.8733343584409,65.4716379156036,64.0692511349602,3,3.5983035571627,-1.4023867806434,1.63626324716961,5.23456680433231,3.83218002368891,TRUE,"3,3,0.0468902194760261,0.481507160347576,1.57633794558514,0.701578441802913,1.57633794558514,0.951996000838951,0.43461694087155,1.09483078523756,0.764723863054556,1.09483078523756,0.832930469365973,100",1.57633794558514,1.09483078523756,100,0.951996000838951,0.832930469365973,TRUE,singing_block1,13,3,NA,NA,51.0545895462622,low,low,5,NA,NA,male,42,7,"3.5983035571627,-1.4023867806434",0.951996000838951,0.832930469365973,last3
232b2,3722,10,custom_trial,2248,14b2,low,0,62.1663458437476,59.2163780063156,62.9014772758306,58.3839130734432,3,3.68509926951505,-4.51756420238738,59.5175844584971,62.3425991068108,59.423198991938,3,2.82501464831368,-2.91940011487276,-2.64876138525055,0.176253263063131,-2.74314685180963,TRUE,"3,3,0.301206452181539,-0.558878169019827,1.0392859184948,0.260538067218836,1.0392859184948,0.70313236189315,-0.860084621201366,1.59816408751463,0.36903973315663,1.59816408751463,1.28333043411441,100",1.0392859184948,1.59816408751463,100,0.70313236189315,1.28333043411441,TRUE,singing_block1,13,3,NA,NA,51.0545895462622,low,low,5,NA,NA,male,42,7,"2.82501464831368,-2.91940011487276",0.70313236189315,1.28333043411441,last3
234b2,3719,10,custom_trial,2228,93b2,high,0,60.3254128456592,62.5864264579341,58.8354024306224,60.4072089097056,3,-3.75102402731164,1.57180647908322,62.4010944768723,58.5959205905029,59.9455775479267,3,-3.80517388636942,1.34965695742378,2.07568163121312,-1.7294922551563,-0.379835297732519,TRUE,"3,3,-0.185331981061751,-0.239481840119531,-0.46163136177897,-0.295481727653417,0.46163136177897,0.318749122419297,-0.0541498590577802,-0.222149521659439,-0.13814969035861,0.222149521659439,0.161682740590168,100",0.46163136177897,0.222149521659439,100,0.318749122419297,0.161682740590168,TRUE,singing_block1,13,3,NA,NA,56.1972186105426,high,high,10,NA,NA,male,29,10,"-3.80517388636942,1.34965695742378",0.318749122419297,0.161682740590168,last3
219b2,3766,9,custom_trial,2323,81b2,low,0,61.7364823854078,57.6877080956606,61.108396641544,60.4717650303734,3,3.42068854588341,-0.6366316111706,57.1835547651828,64.3509690643101,61.2957427640591,3,7.16741429912734,-3.05522630025098,-4.552927620225,2.61448667890234,-0.440739621348641,TRUE,"3,3,-0.504153330477806,3.24257242276612,0.823977733685744,1.18746560865802,3.24257242276612,1.9534060683095,3.74672575324393,-2.41859468908038,0.664065532081775,3.74672575324393,3.15337550412801,100",3.24257242276612,3.74672575324393,100,1.9534060683095,3.15337550412801,TRUE,singing_block1,13,3,NA,NA,47.9952532560932,low,low,10,1,1,male,35,0,"7.16741429912734,-3.05522630025098",1.9534060683095,3.15337550412801,last3
240b2,3778,10,custom_trial,2239,105b2,low,0,61.9767920302423,60.2114037425454,57.0255414228604,59.749913348871,3,-3.18586231968501,2.72437192601063,59.547796536703,55.6042436933972,50.8913671066947,3,-3.94355284330585,-4.71287658670248,-2.42899549353933,-6.37254833684518,-11.0854249235477,TRUE,"3,3,-0.663607205842375,-1.42129772946322,-8.85854624217632,-3.64781705916064,8.85854624217632,5.19404477211481,-0.757690523620845,-7.4372485127131,-4.09746951816697,7.4372485127131,5.28614984508754,50",8.85854624217632,7.4372485127131,50,5.19404477211481,5.28614984508754,TRUE,singing_block1,15,5,NA,NA,49.7831029965405,low,low,7,3.714286,1,male,38,0,"-3.94355284330585,-4.71287658670248",5.19404477211481,5.28614984508754,last3
