participant_id,id,degree,type,origin_id,network_id,register_trial,max_num_diff_pitches_allowed,reference_pitch,target_pitch1,target_pitch2,target_pitch3,num_target_pitches,target_interval1,target_interval2,sung_pitch1,sung_pitch2,sung_pitch3,num_sung_pitches,sung_interval1,sung_interval2,in2ref_1,in2ref_2,in2ref_3,save_plot,stats,max_abs_pitch_error,max_abs_interval_error,direction_accuracy,root_mean_squared_pitch,root_mean_squared_interval,full,trial_maker_id,net_n_trials,net_n_failed_trials,net_num_notes,register_source,sung_median_pitch,register,predicted_register,singing_performance,GMSI_SA,GMSI_MT,gender,age,mt,confirm_sung_intervals,pitch_RMSE,interval_RMSE,int_class
60b2,935,5,custom_trial,642,59b2,low,0,60.1258924085016,67.0364111551827,56.2700268234151,55.9172307004155,3,-10.7663843317676,-0.352796122999521,66.3085192851015,56.6586621018993,56.0307983430765,3,-9.64985718320219,-0.627863758822826,6.18262687659989,-3.4672303066023,-4.09509406542512,TRUE,"3,3,-0.727891870081208,0.388635278484244,0.113567642660939,-0.0752296496453416,0.727891870081208,0.4808886093031,1.11652714856545,-0.275067635823305,0.420729756371074,1.11652714856545,0.813109795095694,50",0.727891870081208,1.11652714856545,50,0.4808886093031,0.813109795095694,TRUE,singing_block1,11,1,NA,NA,48.2494478300182,low,low,7,5,3.857143,male,44,0,"-9.64985718320219,-0.627863758822826",0.4808886093031,0.813109795095694,middle
60b2,1012,2,custom_trial,337,122b2,low,0,60.4369277595568,59.7808158634084,64.4523280876551,57.6895003655239,3,4.67151222424663,-6.76282772213118,60.2388790889851,64.4190298324495,57.4086218260091,3,4.18015074346435,-7.01040800644038,-0.198048670571637,3.98210207289272,-3.02830593354766,TRUE,"3,3,0.458063225576673,-0.0332982552056009,-0.280878539514795,0.047962143618759,0.458063225576673,0.31081797802219,-0.491361480782274,-0.247580284309194,-0.369470882545734,0.491361480782274,0.389057901844424,100",0.458063225576673,0.491361480782274,100,0.31081797802219,0.389057901844424,TRUE,singing_block1,10,0,NA,NA,48.2494478300182,low,low,7,5,3.857143,male,44,0,"4.18015074346435,-7.01040800644037",0.31081797802219,0.389057901844424,first3
71b2,1033,4,custom_trial,701,10b2,low,0,59.5227204353148,60.1140108804814,68.7394451053627,58.6329249947217,3,8.62543422488136,-10.106520110641,61.3258701113211,68.1347185265301,58.6840743114565,3,6.80884841520903,-9.45064421507359,1.80314967600622,8.61199809121526,-0.838646123858332,TRUE,"3,3,1.21185923083968,-0.604726578832647,0.0511493167347936,0.219427322913942,1.21185923083968,0.782498835594535,-1.81658580967233,0.655875895567441,-0.580354957052442,1.81658580967233,1.36567880453078,100",1.21185923083968,1.81658580967233,100,0.782498835594535,1.36567880453078,TRUE,singing_block1,10,0,NA,NA,49.5573504282137,low,low,9,2.857143,1.285714,male,27,0,"6.80884841520904,-9.45064421507359",0.782498835594533,1.36567880453078,middle
60b2,1014,6,custom_trial,704,115b2,low,0,59.1226882131065,54.5569832967111,61.4301660812945,58.9273029835584,3,6.87318278458346,-2.50286309773612,54.3092203854759,61.1287858074708,58.4628303817604,3,6.81956542199488,-2.66595542571037,-4.81346782763063,2.00609759436425,-0.659857831346116,TRUE,"3,3,-0.247762911235185,-0.301380273823767,-0.464472601798008,-0.33787192895232,0.464472601798008,0.350214851890871,-0.0536173625885823,-0.16309232797424,-0.108354845281411,0.16309232797424,0.121395899879305,100",0.464472601798008,0.16309232797424,100,0.350214851890871,0.121395899879305,TRUE,singing_block1,10,0,NA,NA,48.2494478300182,low,low,7,5,3.857143,male,44,0,"6.81956542199488,-2.66595542571037",0.350214851890871,0.121395899879305,middle
102b2,1553,3,custom_trial,859,32b2,high,0,62.170536402462,70.9599827165327,58.9408452691223,61.1508094810947,3,-12.0191374474104,2.20996421197243,70.450389864101,59.1540251850322,60.4964050339769,3,-11.2963646790688,1.3423798489447,8.27985346163903,-3.01651121742982,-1.67413136848511,TRUE,"3,3,-0.509592852431666,0.213179915909912,-0.654404447117813,-0.316939127879856,0.654404447117813,0.494427524922972,0.722772768341578,-0.867584363027724,-0.0724057973430732,0.867584363027724,0.798468252852413,100",0.654404447117813,0.867584363027724,100,0.494427524922972,0.798468252852413,TRUE,singing_block1,13,3,NA,NA,55.1123958047212,high,high,8,5.428571,5.142857,male,38,3,"-11.2963646790688,1.3423798489447",0.494427524922972,0.798468252852413,first3
71b2,994,4,custom_trial,554,7b2,low,0,59.507002348269,53.6758114998851,60.0263632605947,65.7867158929277,3,6.35055176070957,5.76035263233306,56.8332185782043,60.1496605987162,65.3417688486731,3,3.31644202051193,5.19210824995689,-2.67378377006477,0.642658250447163,5.83476650040405,TRUE,"3,3,3.15740707831917,0.123297338121525,-0.444947044254647,0.945252457395348,3.15740707831917,1.84231734182784,-3.03410974019764,-0.568244382376172,-1.80117706128691,3.03410974019764,2.18274180718475,100",3.15740707831917,3.03410974019764,100,1.84231734182784,2.18274180718475,TRUE,singing_block1,10,0,NA,NA,49.5573504282137,low,low,9,2.857143,1.285714,male,27,0,"3.31644202051193,5.19210824995689",1.84231734182784,2.18274180718475,middle
143b2,3005,10,custom_trial,2147,60b2,low,0,60.6223076519781,58.2559293379774,64.4521845926372,58.1596951871038,3,6.19625525465979,-6.29248940553336,57.999406404843,64.7045072836304,55.6255769520372,3,6.70510087878735,-9.07893033159315,-2.62290124713505,4.08219963165229,-4.99673069994085,TRUE,"3,3,-0.256522933134356,0.252322690993203,-2.53411823506659,-0.846106159069246,2.53411823506659,1.47774896209414,0.508845624127559,-2.78644092605979,-1.13879765096612,2.78644092605979,2.00289501767001,100",2.53411823506659,2.78644092605979,100,1.47774896209414,2.00289501767001,TRUE,singing_block1,10,0,NA,NA,50.501541169708,low,low,9,1.857143,1,male,32,0,"6.70510087878734,-9.07893033159314",1.47774896209414,2.00289501767001,last3
71b2,1037,2,custom_trial,562,92b2,low,0,61.0957419604957,65.7909961191231,59.9289090348233,63.6912960673256,3,-5.86208708429984,3.76238703250232,65.2788587755094,60.2649245145714,63.8388474596834,3,-5.01393426093805,3.573922945112,4.1831168150138,-0.830817445924254,2.74310549918774,TRUE,"3,3,-0.512137343613645,0.336015479748141,0.147551392357819,-0.00952349050256155,0.512137343613645,0.363759295295092,0.848152823361787,-0.188464087390322,0.329844367985732,0.848152823361787,0.614362240055668,100",0.512137343613645,0.848152823361787,100,0.363759295295092,0.614362240055668,TRUE,singing_block1,11,1,NA,NA,49.5573504282137,low,low,9,2.857143,1.285714,male,27,0,"-5.01393426093805,3.573922945112",0.363759295295092,0.614362240055668,first3
84b2,1270,7,custom_trial,754,16b2,low,0,61.0646424972616,57.0020233895599,60.2373288852754,61.1126333551497,3,3.23530549571549,0.875304469874244,57.2302083998311,60.9654918161078,61.5234332240243,3,3.73528341627674,0.557941407916459,-3.83443409743056,-0.0991506811538159,0.458790726762643,TRUE,"3,3,0.228185010271126,0.728162930832383,0.410799868874598,0.455715936659369,0.728162930832383,0.500348606812699,0.499977920561257,-0.317363061957785,0.091307429301736,0.499977920561257,0.418746483056264,100",0.728162930832383,0.499977920561257,100,0.500348606812699,0.418746483056264,TRUE,singing_block1,10,0,NA,NA,45.5080445476722,low,low,7,3.857143,2.571429,male,34,0,"3.73528341627674,0.557941407916459",0.500348606812699,0.418746483056264,middle
60b2,997,5,custom_trial,680,33b2,low,0,61.5411672282525,65.7021390276079,65.2432294305351,60.4389544470145,3,-0.458909597072832,-4.80427498352054,65.0720844099253,64.364290402452,59.951037203814,3,-0.707794007473332,-4.41325319863797,3.53091718167278,2.82312317419945,-1.59013002443852,TRUE,"3,3,-0.63005461768261,-0.87893902808311,-0.487917243200549,-0.665636962988756,0.87893902808311,0.684973447797622,-0.2488844104005,0.391021784882561,0.0710686872410307,0.391021784882561,0.327751038131955,50",0.87893902808311,0.391021784882561,50,0.684973447797622,0.327751038131955,TRUE,singing_block1,10,0,NA,NA,48.2494478300182,low,low,7,5,3.857143,male,44,0,"-0.707794007473339,-4.41325319863797",0.68497344779762,0.327751038131955,middle
71b2,1022,3,custom_trial,772,113b2,low,0,62.0313785646756,57.2396407776336,65.8887202456082,56.3146521495483,3,8.64907946797458,-9.57406809605988,58.8659645881195,65.4162091070761,58.8521066179379,3,6.55024451895668,-6.56410248913821,-3.16541397655611,3.38483054240057,-3.17927194673764,TRUE,"3,3,1.62632381048581,-0.472511138532084,2.53745446838958,1.23042238011444,2.53745446838958,1.76133198571803,-2.0988349490179,3.00996560692167,0.455565328951884,3.00996560692167,2.59470625486492,100",2.53745446838958,3.00996560692167,100,1.76133198571803,2.59470625486492,TRUE,singing_block1,10,0,NA,NA,49.5573504282137,low,low,9,2.857143,1.285714,male,27,0,"6.55024451895668,-6.56410248913821",1.76133198571803,2.59470625486492,first3
71b2,1016,3,custom_trial,632,99b2,low,0,61.2615559824785,53.908223136077,67.284475283547,54.6421126649921,3,13.37625214747,-12.642362618555,57.9346803977559,66.7311319961789,57.8016496578253,3,8.79645159842298,-8.92948233835355,-3.32687558472265,5.46957601370033,-3.45990632465322,TRUE,"3,3,4.02645726167889,-0.553343287368179,3.15953699283322,2.21088365571464,4.02645726167889,2.97216087961176,-4.57980054904706,3.7128802802014,-0.43346013442283,4.57980054904706,4.16893589805362,100",4.02645726167889,4.57980054904706,100,2.97216087961176,4.16893589805362,TRUE,singing_block1,11,1,NA,NA,49.5573504282137,low,low,9,2.857143,1.285714,male,27,0,"8.79645159842298,-8.92948233835355",2.97216087961176,4.16893589805362,first3
71b2,1042,5,custom_trial,556,48b2,low,0,60.3229435328355,58.5354957168283,55.7711993402818,65.521266190127207,3,-2.7642963765465,9.75006684984533,58.7193251070534,56.420461283305,65.4045803500221,3,-2.29886382374846,8.98411906671713,-1.60361842578206,-3.90248224953052,5.08163681718661,TRUE,"3,3,0.183829390225114,0.649261943023156,-0.116685840105049,0.23880183104774,0.649261943023156,0.395368984051507,0.465432552798042,-0.765947783128205,-0.150257615165081,0.765947783128205,0.633759997034805,100",0.649261943023156,0.765947783128205,100,0.395368984051507,0.633759997034805,TRUE,singing_block1,11,1,NA,NA,49.5573504282137,low,low,9,2.857143,1.285714,male,27,0,"-2.29886382374846,8.98411906671713",0.395368984051507,0.633759997034805,middle
71b2,1017,3,custom_trial,662,47b2,low,0,59.6392988155745,55.3274471789828,62.1954586429565,66.7118919819789,3,6.8680114639737,4.51643333902237,57.0913695239735,62.4622340599852,66.3907791801931,3,5.37086453601177,3.92854512020792,-2.54792929160109,2.82293524441067,6.75148036461859,TRUE,"3,3,1.76392234499065,0.266775417028711,-0.321112801785738,0.569861653411207,1.76392234499065,1.04653469344608,-1.49714692796194,-0.587888218814449,-1.04251757338819,1.49714692796194,1.13733492906151,100",1.76392234499065,1.49714692796194,100,1.04653469344608,1.13733492906151,TRUE,singing_block1,11,1,NA,NA,49.5573504282137,low,low,9,2.857143,1.285714,male,27,0,"5.37086453601177,3.92854512020791",1.04653469344608,1.13733492906151,first3
60b2,929,5,custom_trial,645,16b2,low,0,61.423140087378,57.4028311034946,60.5114531792413,61.5096853760777,3,3.10862207574666,0.998232196836391,57.0493191446031,60.3906631446526,61.4649399074579,3,3.34134400004959,1.07427676280526,-4.37382094277493,-1.03247694272535,0.0417998200799161,TRUE,"3,3,-0.353511958891545,-0.120790034588616,-0.0447454686197446,-0.173015820699968,0.353511958891545,0.217227296088112,0.232721924302929,0.0760445659688713,0.1543832451359,0.232721924302929,0.173121734719607,100",0.353511958891545,0.232721924302929,100,0.217227296088112,0.173121734719607,TRUE,singing_block1,10,0,NA,NA,48.2494478300182,low,low,7,5,3.857143,male,44,0,"3.34134400004959,1.07427676280526",0.217227296088112,0.173121734719607,middle
60b2,992,3,custom_trial,566,77b2,low,0,60.4857657295828,60.4811708069883,60.0791335968257,56.4272135924606,3,-0.402037210162575,-3.65192000436517,60.1897062600301,60.2497521676323,55.8836733101408,3,0.0600459076022162,-4.36607885749149,-0.296059469552723,-0.236013561950507,-4.602092419442,TRUE,"3,3,-0.291464546958231,0.17061857080656,-0.543540282319768,-0.221462086157146,0.543540282319768,0.369458304973598,0.462083117764791,-0.714158853126328,-0.126037867680768,0.714158853126328,0.601474719012338,100",0.543540282319768,0.714158853126328,100,0.369458304973598,0.601474719012338,TRUE,singing_block1,10,0,NA,NA,48.2494478300182,low,low,7,5,3.857143,male,44,0,"0.0600459076022162,-4.36607885749149",0.369458304973598,0.601474719012338,first3
71b2,1019,1,custom_trial,116,62b2,low,0,62.077409448115,56.4050432122701,60.9997216486101,61.1816091908879,3,4.59467843633997,0.181887542277792,57.2398679123191,61.4074529965542,61.3327295179362,3,4.16758508423513,-0.0747234786180542,-4.83754153579591,-0.669956451560779,-0.744679930178833,TRUE,"3,3,0.834824700048962,0.407731347944122,0.151120327048275,0.464558791680453,0.834824700048962,0.543450238493323,-0.427093352104841,-0.256611020895846,-0.341852186500343,0.427093352104841,0.352319420027734,100",0.834824700048962,0.427093352104841,100,0.543450238493323,0.352319420027734,TRUE,singing_block1,13,3,NA,NA,49.5573504282137,low,low,9,2.857143,1.285714,male,27,0,"4.16758508423513,-0.0747234786180542",0.543450238493323,0.352319420027734,first3
71b2,1029,3,custom_trial,784,11b2,low,0,61.0661632330951,62.2988770884854,66.5611740763206,59.0723028840636,3,4.26229698783511,-7.48887119225692,62.9806811636039,66.3760197212857,58.6982122667126,3,3.39533855768188,-7.67780745457316,1.91451793050873,5.30985648819061,-2.36795096638255,TRUE,"3,3,0.681804075118421,-0.185154355034811,-0.374090617351058,0.040853034244184,0.681804075118421,0.461549102489482,-0.866958430153232,-0.188936262316247,-0.52794734623474,0.866958430153232,0.627420843944394,100",0.681804075118421,0.866958430153232,100,0.461549102489482,0.627420843944394,TRUE,singing_block1,11,1,NA,NA,49.5573504282137,low,low,9,2.857143,1.285714,male,27,0,"3.39533855768188,-7.67780745457316",0.461549102489482,0.627420843944394,first3
60b2,942,3,custom_trial,401,102b2,low,0,61.0420735823922,63.9315049439297,58.8019799572615,54.9979092528779,3,-5.12952498666819,-3.80407070438361,63.5091779793687,58.5581223807163,54.5578469508928,3,-4.9510555986524,-4.00027542982347,2.4671043969765,-2.4839512016758998,-6.48422663149937,TRUE,"3,3,-0.422326964561009,-0.243857576545217,-0.44006230198508,-0.368748947697102,0.44006230198508,0.379245484377525,0.178469388015792,-0.196204725439863,-0.00886766871203548,0.196204725439863,0.18754681648013,100",0.44006230198508,0.196204725439863,100,0.379245484377525,0.18754681648013,TRUE,singing_block1,14,4,NA,NA,48.2494478300182,low,low,7,5,3.857143,male,44,0,"-4.9510555986524,-4.00027542982347",0.379245484377525,0.18754681648013,first3
71b2,1002,2,custom_trial,426,114b2,low,0,60.50819291989,60.2186694332443,51.4142873692912,64.8597333881237,3,-8.80438206395305,13.4454460188324,59.7219407561473,54.9674839014143,64.6104148125774,3,-4.75445685473301,9.64293091116303,-0.786252163742631,-5.54070901847564,4.1022218926874,TRUE,"3,3,-0.496728677096947,3.5531965321231,-0.249318575546312,0.935716426493279,3.5531965321231,2.07638345259689,4.04992520922004,-3.80251510766941,0.123705050775317,4.04992520922004,3.92816848826079,100",3.5531965321231,4.04992520922004,100,2.07638345259689,3.92816848826079,TRUE,singing_block1,11,1,NA,NA,49.5573504282137,low,low,9,2.857143,1.285714,male,27,0,"-4.75445685473301,9.64293091116303",2.07638345259689,3.92816848826079,first3
119b2,2269,5,custom_trial,1353,104b2,high,0,59.9206376601649,59.3295028699352,66.3548009740644,64.4162432219819,3,7.02529810412923,-1.93855775208252,58.7476498841136,66.1190685183412,64.3248452255289,3,7.37141863422755,-1.79422329281222,-1.17298777605127,6.19843085817628,4.40420756536406,TRUE,"3,3,-0.581852985821605,-0.23573245572328,-0.091397996452983,-0.302994479332623,0.581852985821605,0.366276890501555,0.346120530098325,0.144334459270297,0.245227494684311,0.346120530098325,0.265171508168199,100",0.581852985821605,0.346120530098325,100,0.366276890501555,0.265171508168199,TRUE,singing_block1,11,1,NA,NA,60.3274606894657,high,high,10,2.714286,4.571429,female,59,6,"7.37141863422755,-1.79422329281222",0.366276890501555,0.265171508168199,middle
84b2,1230,3,custom_trial,531,107b2,low,0,59.236777197151,59.7434680894792,51.9524694761769,65.583923199237,3,-7.79099861330234,13.6314537230601,62.4972976390391,53.828035442973,65.3043489790465,3,-8.66926219606612,11.4763135360734,3.26052044188811,-5.40874175417801,6.06757178189542,TRUE,"3,3,2.75382954955995,1.87556596679616,-0.279574220190526,1.44994043205519,2.75382954955995,1.93041330880451,-0.878263582763786,-2.15514018698669,-1.51670188487524,2.15514018698669,1.64559657060503,100",2.75382954955995,2.15514018698669,100,1.93041330880451,1.64559657060503,TRUE,singing_block1,11,1,NA,NA,45.5080445476722,low,low,7,3.857143,2.571429,male,34,0,"-8.66926219606612,11.4763135360734",1.93041330880451,1.64559657060503,first3
53b2,1154,3,custom_trial,820,19b2,high,0,62.1528688200015,59.254884381188504,66.6418746021148,56.8611531231243,3,7.38699022092629,-9.78072147899046,56.7258873589279,65.7466439809725,56.7600337101458,3,9.02075662204454,-8.98661027082672,-5.42698146107359,3.59377516097095,-5.39283510985577,TRUE,"3,3,-2.52899702226056,-0.895230621142304,-0.101119412978562,-1.17511568546048,2.52899702226056,1.54999881067855,1.63376640111826,0.794111208163741,1.213938804641,1.63376640111826,1.2844853569337,100",2.52899702226056,1.63376640111826,100,1.54999881067855,1.2844853569337,TRUE,singing_block1,10,0,NA,NA,56.7092088719754,high,high,8,1,1,female,40,0,"9.02075662204454,-8.98661027082672",1.54999881067855,1.2844853569337,first3
53b2,1150,3,custom_trial,796,92b2,high,0,62.0859413333963,66.2690581484101,61.255123887472,64.829046832584,3,-5.01393426093805,3.573922945112,64.8030389341217,60.177339816454,63.6157400432006,3,-4.62569911766771,3.43840022674664,2.7170976007254,-1.9086015169423,1.52979870980433,TRUE,"3,3,-1.46601921428839,-1.07778407101805,-1.21330678938341,-1.25237002489662,1.46601921428839,1.26266176594881,0.388235143270343,-0.135522718365358,0.126356212452492,0.388235143270343,0.290768751470374,100",1.46601921428839,0.388235143270343,100,1.26266176594881,0.290768751470374,TRUE,singing_block1,11,1,NA,NA,56.7092088719754,high,high,8,1,1,female,40,0,"-4.62569911766771,3.43840022674664",1.26266176594881,0.290768751470374,first3
78b2,1102,4,custom_trial,644,14b2,low,0,62.9110613482568,65.5215176084673,58.209286295107,62.109980778077,3,-7.31223131336031,3.90069448297002,67.5571499128535,55.0576106929709,61.7070277578229,3,-12.4995392198826,6.64941706485203,4.64608856459669,-7.85345065528592,-1.20403359043389,TRUE,"3,3,2.0356323043862,-3.1516756021361,-0.402953020254095,-0.506332106001333,3.1516756021361,2.17862564600503,-5.1873079065223,2.74872258188201,-1.21929266232015,5.1873079065223,4.15112268845531,100",3.1516756021361,5.1873079065223,100,2.17862564600503,4.15112268845531,TRUE,singing_block1,10,0,NA,NA,49.6072369671051,low,low,8,2.714286,1,male,37,0,"-12.4995392198826,6.64941706485203",2.17862564600503,4.15112268845531,middle
71b2,1045,5,custom_trial,757,40b2,low,0,61.8289905644295,60.343723186167,58.2432212633977,55.7824141828051,3,-2.10050192276926,-2.46080708059261,60.5052767793488,58.2460010797986,56.0543243373226,3,-2.25927569955026,-2.19167674247598,-1.32371378508068,-3.58298948463094,-5.77466622710691,TRUE,"3,3,0.1615535931818,0.00277981640080327,0.271910154517435,0.14541452136668,0.271910154517435,0.182612908432809,-0.158773776780997,0.269130338116632,0.0551782806678176,0.269130338116632,0.220952767676798,100",0.271910154517435,0.269130338116632,100,0.182612908432809,0.220952767676798,TRUE,singing_block1,11,1,NA,NA,49.5573504282137,low,low,9,2.857143,1.285714,male,27,0,"-2.25927569955026,-2.19167674247598",0.182612908432809,0.220952767676798,middle
53b2,1163,3,custom_trial,453,87b2,high,0,61.6327859521961,64.0373375352521,57.2202826695837,57.4393790144405,3,-6.81705486566836,0.219096344856759,64.2613555913423,57.1071992564485,57.917614658886,3,-7.15415633489387,0.810415402437499,2.62856963914624,-4.52558669574763,-3.71517129331013,TRUE,"3,3,0.224018056090216,-0.113083413135293,0.478235644445448,0.196390095800124,0.478235644445448,0.311812592967271,-0.337101469225509,0.591319057580741,0.127108794177616,0.591319057580741,0.481298051321721,50",0.478235644445448,0.591319057580741,50,0.311812592967271,0.481298051321721,TRUE,singing_block1,12,2,NA,NA,56.7092088719754,high,high,8,1,1,female,40,0,"-7.15415633489387,0.810415402437499",0.311812592967271,0.481298051321721,first3
102b2,1555,6,custom_trial,968,49b2,high,0,62.0532346062183,56.5318331819176,68.6730215287119,57.4224238917359,3,12.1411883467944,-11.2505976369761,55.6310644126663,67.9250493121347,58.5146157035265,3,12.2939848994685,-9.41043360860822,-6.42217019355201,5.87181470591646,-3.53861890269176,TRUE,"3,3,-0.900768769251293,-0.747972216577196,1.09219181179065,-0.185516391345947,1.09219181179065,0.924433117496417,0.152796552674097,1.84016402836784,0.996480290520971,1.84016402836784,1.30567040975279,100",1.09219181179065,1.84016402836784,100,0.924433117496417,1.30567040975279,TRUE,singing_block1,12,2,NA,NA,55.1123958047212,high,high,8,5.428571,5.142857,male,38,3,"12.2939848994685,-9.41043360860822",0.924433117496417,1.30567040975279,middle
53b2,1159,2,custom_trial,395,32b2,high,0,61.8108106373447,70.7572443840767,55.3318007672535,67.343866212864,3,-15.4254436168232,12.0120654456105,70.6002569514153,58.5811195040049,60.7910837159774,3,-12.0191374474104,2.20996421197243,8.78944631407069,-3.22969113333973,-1.0197269213673,TRUE,"3,3,-0.156987432661353,3.24931873675142,-6.55278249688666,-1.1534837309322,6.55278249688666,4.22380854042579,3.40630616941277,-9.80210123363808,-3.19789753211265,9.80210123363808,7.33771457315793,100",6.55278249688666,9.80210123363808,100,4.22380854042579,7.33771457315793,TRUE,singing_block1,13,3,NA,NA,56.7092088719754,high,high,8,1,1,female,40,0,"-12.0191374474104,2.20996421197243",4.22380854042579,7.33771457315793,first3
71b2,1047,6,custom_trial,737,59b2,low,0,61.4440985931566,67.6267254697565,57.9768682865543,57.3490045277315,3,-9.64985718320219,-0.627863758822826,67.2495259468268,58.5582966341904,57.7994118455739,3,-8.69122931263646,-0.758884788616484,5.80542735367022,-2.88580195896624,-3.64468674758272,TRUE,"3,3,-0.377199522929679,0.581428347636056,0.450407317842398,0.218212047516258,0.581428347636056,0.477215938368629,0.958627870565735,-0.131021029793658,0.413803420386039,0.958627870565735,0.684154187472965,100",0.581428347636056,0.958627870565735,100,0.477215938368629,0.684154187472965,TRUE,singing_block1,11,1,NA,NA,49.5573504282137,low,low,9,2.857143,1.285714,male,27,0,"-8.69122931263645,-0.758884788616484",0.477215938368631,0.684154187472965,middle
53b2,1185,6,custom_trial,780,82b2,high,0,60.2336977087741,58.5315772131537,63.0166617886199,66.6134512865398,3,4.48508457546627,3.59678949791985,55.2812705849752,61.4074977278227,66.0270725427718,3,6.12622714284745,4.61957481494914,-4.95242712379886,1.17380001904859,5.79337483399773,TRUE,"3,3,-3.25030662817843,-1.60916406079726,-0.586378743767966,-1.81528314424788,3.25030662817843,2.1211429452762,1.64114256738117,1.02278531702929,1.33196394220523,1.64114256738117,1.36737681916895,100",3.25030662817843,1.64114256738117,100,2.1211429452762,1.36737681916895,TRUE,singing_block1,10,0,NA,NA,56.7092088719754,high,high,8,1,1,female,40,0,"6.12622714284745,4.61957481494914",2.1211429452762,1.36737681916895,middle
53b2,1217,6,custom_trial,762,109b2,high,0,61.6919710952292,64.5575355959428,70.468711102897,60.2889254535578,3,5.91117550695418,-10.1797856493392,59.8045164739427,71.288821562589,60.3281007697912,3,11.4843050886463,-10.9607207927979,-1.8874546212865,9.5968504673598,-1.36387032543807,TRUE,"3,3,-4.75301912200006,0.82011045969206,0.0391753162333828,-1.29791111535821,4.75301912200006,2.78479841554085,5.57312958169212,-0.780935143458677,2.39609721911672,5.57312958169212,3.97929849550273,100",4.75301912200006,5.57312958169212,100,2.78479841554085,3.97929849550273,TRUE,singing_block1,10,0,NA,NA,56.7092088719754,high,high,8,1,1,female,40,0,"11.4843050886463,-10.9607207927979",2.78479841554085,3.97929849550273,middle
78b2,1108,1,custom_trial,217,100b2,low,0,62.0857077887517,55.2318319596918,71.3342094415259,61.5128037068578,3,16.1023774818341,-9.82140573466806,53.1924182975864,70.9446284388569,60.9862469917011,3,17.7522101412705,-9.95838144715576,-8.8932894911653,8.85892065010518,-1.09946079705058,TRUE,"3,3,-2.03941366210543,-0.389581002669004,-0.526556715156701,-0.985183793310379,2.03941366210543,1.23669497951859,1.64983265943643,-0.136975712487697,0.756428473474365,1.64983265943643,1.1706216617581,100",2.03941366210543,1.64983265943643,100,1.23669497951859,1.1706216617581,TRUE,singing_block1,10,0,NA,NA,49.6072369671051,low,low,8,2.714286,1,male,37,0,"17.7522101412705,-9.95838144715576",1.23669497951859,1.1706216617581,first3
102b2,1562,5,custom_trial,763,110b2,high,0,59.9689711796143,63.3575102470024,62.4005844373023,60.5724003961397,3,-0.95692580970006,-1.82818404116267,63.0813980436859,61.3517429272267,59.8896774107899,3,-1.72965511645916,-1.46206551643688,3.11242686407164,1.38277174761248,-0.0792937688243995,TRUE,"3,3,-0.276112203316501,-1.0488415100756,-0.682722985349812,-0.669225566247306,1.0488415100756,0.739913764525508,-0.772729306759103,0.366118524725792,-0.203305391016656,0.772729306759103,0.604629372290081,100",1.0488415100756,0.772729306759103,100,0.73991376452550806,0.604629372290081,TRUE,singing_block1,11,1,NA,NA,55.1123958047212,high,high,8,5.428571,5.142857,male,38,3,"-1.72965511645916,-1.46206551643688",0.73991376452550806,0.604629372290081,middle
78b2,1081,2,custom_trial,447,19b2,low,0,59.5490940067466,58.1599814905231,63.0000030437913,55.5655513328555,3,4.84002155326818,-7.43445171093572,56.6511095679336,64.0380997888599,54.2573783098694,3,7.38699022092628,-9.78072147899045,-2.89798443881303,4.48900578211325,-5.2917156968772,TRUE,"3,3,-1.5088719225895,1.0380967450686,-1.30817302298613,-0.592982733502344,1.5088719225895,1.29944295616361,2.5469686676581,-2.34626976805473,0.100349449801683,2.5469686676581,2.44867629736146,100",1.5088719225895,2.5469686676581,100,1.29944295616361,2.44867629736146,TRUE,singing_block1,10,0,NA,NA,49.6072369671051,low,low,8,2.714286,1,male,37,0,"7.38699022092628,-9.78072147899045",1.29944295616361,2.44867629736146,first3
78b2,1076,3,custom_trial,786,122b2,low,0,61.5021787027481,61.3041300321764,65.4842807756408,58.4738727692004,3,4.18015074346436,-7.01040800644039,62.6044048474786,70.1517522137652,56.3909436613132,3,7.54734736628669,-13.760808552452,1.10222614473049,8.64957351101717,-5.11123504143484,TRUE,"3,3,1.30027481530212,4.66747143812445,-2.08292910788717,1.29493904851313,4.66747143812445,3.04491914996661,3.36719662282233,-6.75040054601163,-1.69160196159465,6.75040054601163,5.33413163637438,100",4.66747143812445,6.75040054601163,100,3.04491914996661,5.33413163637438,TRUE,singing_block1,10,0,NA,NA,49.6072369671051,low,low,8,2.714286,1,male,37,0,"7.54734736628669,-13.760808552452",3.04491914996661,5.33413163637438,first3
95b2,1556,6,custom_trial,1014,78b2,low,0,60.6195321947878,58.5971186826,70.8102322590301,60.22814779589,3,12.2131135764301,-10.5820844631402,62.3375779875154,71.7053525260216,62.5908019045805,3,9.36777453850618,-9.11455062144109,1.71804579272757,11.0858203312338,1.97126970979267,TRUE,"3,3,3.74045930491535,0.89512026699142,2.36265410869051,2.33274456019909,3.74045930491535,2.60604493063203,-2.84533903792394,1.46753384169909,-0.688902598112424,2.84533903792394,2.26380319564952,100",3.74045930491535,2.84533903792394,100,2.60604493063203,2.26380319564952,TRUE,singing_block1,10,0,NA,NA,53.8806562382528,low,low,10,4.142857,2.142857,female,31,1,"9.36777453850619,-9.1145506214411",2.60604493063204,2.26380319564952,middle
